"Date,""Price"",""Open"",""High"",""Low"",""Change %"""
"Jul 18, 2012,""7.460"",""7.460"",""7.460"",""7.460"",""1.22%"""
"Jul 17, 2012,""7.370"",""7.370"",""7.370"",""7.370"",""-0.81%"""
"Jul 16, 2012,""7.430"",""7.430"",""7.430"",""7.430"",""-4.01%"""
"Jul 14, 2012,""7.740"",""7.740"",""7.740"",""7.740"",""0.00%"""
"Jul 13, 2012,""7.740"",""7.740"",""7.740"",""7.740"",""-2.89%"""
"Jul 12, 2012,""7.970"",""7.970"",""7.970"",""7.970"",""-0.75%"""
"Jul 11, 2012,""8.030"",""8.030"",""8.030"",""8.030"",""0.25%"""
"Jul 10, 2012,""8.010"",""8.010"",""8.010"",""8.010"",""-0.12%"""
"Jul 09, 2012,""8.020"",""8.020"",""8.020"",""8.020"",""0.63%"""
"Jul 08, 2012,""7.970"",""7.970"",""7.970"",""7.970"",""0.00%"""
"Jul 07, 2012,""7.970"",""7.970"",""7.970"",""7.970"",""0.00%"""
"Jul 06, 2012,""7.970"",""7.970"",""7.970"",""7.970"",""1.27%"""
"Jul 05, 2012,""7.870"",""7.870"",""7.870"",""7.870"",""0.00%"""
"Jul 04, 2012,""7.870"",""7.870"",""7.870"",""7.870"",""-0.88%"""
"Jul 03, 2012,""7.940"",""7.940"",""7.940"",""7.940"",""0.25%"""
"Jul 02, 2012,""7.920"",""7.920"",""7.920"",""7.920"",""-1.25%"""
"Jul 01, 2012,""8.020"",""8.020"",""8.020"",""8.020"",""0.00%"""
"Jun 30, 2012,""8.020"",""8.020"",""8.020"",""8.020"",""0.00%"""
"Jun 29, 2012,""8.020"",""8.020"",""8.020"",""8.020"",""0.38%"""
"Jun 28, 2012,""7.990"",""7.990"",""7.990"",""7.990"",""-1.60%"""
"Jun 27, 2012,""8.120"",""8.120"",""8.120"",""8.120"",""0.37%"""
"Jun 26, 2012,""8.090"",""8.090"",""8.090"",""8.090"",""-0.61%"""
"Jun 25, 2012,""8.140"",""8.140"",""8.140"",""8.140"",""0.12%"""
"Jun 23, 2012,""8.130"",""8.130"",""8.130"",""8.130"",""0.00%"""
"Jun 22, 2012,""8.130"",""8.130"",""8.130"",""8.130"",""0.99%"""
"Jun 21, 2012,""8.050"",""8.050"",""8.050"",""8.050"",""-1.47%"""
"Jun 20, 2012,""8.170"",""8.170"",""8.170"",""8.170"",""-0.37%"""
"Jun 19, 2012,""8.200"",""8.200"",""8.200"",""8.200"",""-1.32%"""
"Jun 18, 2012,""8.310"",""8.310"",""8.310"",""8.310"",""-3.03%"""
"Jun 16, 2012,""8.570"",""8.570"",""8.570"",""8.570"",""0.00%"""
"Jun 15, 2012,""8.570"",""8.570"",""8.570"",""8.570"",""-0.70%"""
"Jun 14, 2012,""8.630"",""8.630"",""8.630"",""8.630"",""0.23%"""
"Jun 13, 2012,""8.610"",""8.610"",""8.610"",""8.610"",""0.35%"""
"Jun 12, 2012,""8.580"",""8.580"",""8.580"",""8.580"",""0.35%"""
"Jun 11, 2012,""8.550"",""8.550"",""8.550"",""8.550"",""0.71%"""
"Jun 09, 2012,""8.490"",""8.490"",""8.490"",""8.490"",""0.00%"""
"Jun 08, 2012,""8.490"",""8.490"",""8.490"",""8.490"",""1.07%"""
"Jun 07, 2012,""8.400"",""8.400"",""8.400"",""8.400"",""-5.08%"""
"Jun 06, 2012,""8.850"",""8.850"",""8.850"",""8.850"",""-1.12%"""
"Jun 05, 2012,""8.950"",""8.950"",""8.950"",""8.950"",""-0.33%"""
"Jun 04, 2012,""8.980"",""8.980"",""8.980"",""8.980"",""-0.99%"""
"Jun 02, 2012,""9.070"",""9.070"",""9.070"",""9.070"",""2.37%"""
"Jun 01, 2012,""8.860"",""9.070"",""9.070"",""9.070"",""2.07%"""
"May 31, 2012,""8.680"",""8.860"",""8.860"",""8.860"",""0.70%"""
"May 30, 2012,""8.620"",""8.680"",""8.680"",""8.680"",""-0.12%"""
"May 29, 2012,""8.630"",""8.620"",""8.620"",""8.620"",""0.00%"""
"May 26, 2012,""8.630"",""8.630"",""8.630"",""8.630"",""-0.69%"""
"May 25, 2012,""8.690"",""8.630"",""8.630"",""8.630"",""-0.80%"""
"May 24, 2012,""8.760"",""8.690"",""8.690"",""8.690"",""2.34%"""
"May 23, 2012,""8.560"",""8.760"",""8.760"",""8.760"",""-0.70%"""
"May 22, 2012,""8.620"",""8.560"",""8.560"",""8.560"",""-0.81%"""
"May 21, 2012,""8.690"",""8.620"",""8.620"",""8.620"",""0.00%"""
"May 19, 2012,""8.690"",""8.690"",""8.690"",""8.690"",""0.58%"""
"May 18, 2012,""8.640"",""8.690"",""8.690"",""8.690"",""0.70%"""
"May 17, 2012,""8.580"",""8.640"",""8.640"",""8.640"",""2.51%"""
"May 16, 2012,""8.370"",""8.580"",""8.580"",""8.580"",""-0.24%"""
"May 15, 2012,""8.390"",""8.370"",""8.370"",""8.370"",""0.48%"""
"May 14, 2012,""8.350"",""8.390"",""8.390"",""8.390"",""0.00%"""
"May 12, 2012,""8.350"",""8.350"",""8.350"",""8.350"",""0.00%"""
"May 11, 2012,""8.350"",""8.350"",""8.350"",""8.350"",""0.12%"""
"May 10, 2012,""8.340"",""8.350"",""8.350"",""8.350"",""1.34%"""
"May 09, 2012,""8.230"",""8.340"",""8.340"",""8.340"",""-0.24%"""
"May 08, 2012,""8.250"",""8.230"",""8.230"",""8.230"",""1.35%"""
"May 07, 2012,""8.140"",""8.250"",""8.250"",""8.250"",""0.00%"""
"May 06, 2012,""8.140"",""8.140"",""8.140"",""8.140"",""0.00%"""
"May 05, 2012,""8.140"",""8.140"",""8.140"",""8.140"",""0.37%"""
"May 04, 2012,""8.110"",""8.140"",""8.140"",""8.140"",""-0.12%"""
"May 03, 2012,""8.120"",""8.110"",""8.110"",""8.110"",""-0.12%"""
"May 02, 2012,""8.130"",""8.120"",""8.120"",""8.120"",""0.00%"""
"Apr 28, 2012,""8.130"",""8.130"",""8.130"",""8.130"",""0.25%"""
"Apr 27, 2012,""8.110"",""8.130"",""8.130"",""8.130"",""-0.12%"""
"Apr 26, 2012,""8.120"",""8.110"",""8.110"",""8.110"",""-10.28%"""
"Apr 25, 2012,""9.050"",""8.120"",""8.120"",""8.120"",""0.11%"""
"Apr 24, 2012,""9.040"",""9.050"",""9.050"",""9.050"",""0.67%"""
"Apr 23, 2012,""8.980"",""9.040"",""9.040"",""9.040"",""0.00%"""
"Apr 21, 2012,""8.980"",""8.980"",""8.980"",""8.980"",""-0.44%"""
"Apr 20, 2012,""9.020"",""8.980"",""8.980"",""8.980"",""-0.11%"""
"Apr 19, 2012,""9.030"",""9.020"",""9.020"",""9.020"",""-0.88%"""
"Apr 18, 2012,""9.110"",""9.030"",""9.030"",""9.030"",""-0.22%"""
"Apr 17, 2012,""9.130"",""9.110"",""9.110"",""9.110"",""0.11%"""
"Apr 16, 2012,""9.120"",""9.130"",""9.130"",""9.130"",""0.00%"""
"Apr 14, 2012,""9.120"",""9.120"",""9.120"",""9.120"",""0.66%"""
"Apr 13, 2012,""9.060"",""9.120"",""9.120"",""9.120"",""-0.66%"""
"Apr 12, 2012,""9.120"",""9.060"",""9.060"",""9.060"",""-0.76%"""
"Apr 11, 2012,""9.190"",""9.120"",""9.120"",""9.120"",""0.11%"""
"Apr 10, 2012,""9.180"",""9.190"",""9.190"",""9.190"",""0.00%"""
"Apr 08, 2012,""9.180"",""9.180"",""9.180"",""9.180"",""0.00%"""
"Apr 06, 2012,""9.180"",""9.180"",""9.180"",""9.180"",""0.66%"""
"Apr 05, 2012,""9.120"",""9.180"",""9.180"",""9.180"",""1.22%"""
"Apr 04, 2012,""9.010"",""9.120"",""9.120"",""9.120"",""-0.33%"""
"Apr 03, 2012,""9.040"",""9.010"",""9.010"",""9.010"",""-1.85%"""
"Apr 02, 2012,""9.210"",""9.040"",""9.040"",""9.040"",""0.00%"""
"Mar 31, 2012,""9.210"",""9.210"",""9.210"",""9.210"",""0.55%"""
"Mar 30, 2012,""9.160"",""9.210"",""9.210"",""9.210"",""0.88%"""
"Mar 29, 2012,""9.080"",""9.160"",""9.160"",""9.160"",""1.23%"""
"Mar 28, 2012,""8.970"",""9.080"",""9.080"",""9.080"",""-1.32%"""
"Mar 27, 2012,""9.090"",""8.970"",""8.970"",""8.970"",""0.11%"""
"Mar 26, 2012,""9.080"",""9.090"",""9.090"",""9.090"",""0.00%"""
"Mar 24, 2012,""9.080"",""9.080"",""9.080"",""9.080"",""0.00%"""
"Mar 23, 2012,""9.080"",""9.080"",""9.080"",""9.080"",""0.55%"""
"Mar 22, 2012,""9.030"",""9.030"",""9.030"",""9.030"",""1.69%"""
"Mar 21, 2012,""8.880"",""8.880"",""8.880"",""8.880"",""0.45%"""
"Mar 20, 2012,""8.840"",""8.840"",""8.840"",""8.840"",""0.80%"""
"Mar 19, 2012,""8.770"",""8.770"",""8.770"",""8.770"",""0.11%"""
"Mar 15, 2012,""8.760"",""8.760"",""8.760"",""8.760"",""0.00%"""
"Mar 14, 2012,""8.760"",""8.760"",""8.760"",""8.760"",""-0.57%"""
"Mar 13, 2012,""8.810"",""8.810"",""8.810"",""8.810"",""-0.23%"""
"Mar 12, 2012,""8.830"",""8.830"",""8.830"",""8.830"",""0.34%"""
"Mar 10, 2012,""8.800"",""8.800"",""8.800"",""8.800"",""0.00%"""
"Mar 09, 2012,""8.800"",""8.800"",""8.800"",""8.800"",""0.23%"""
"Mar 08, 2012,""8.780"",""8.780"",""8.780"",""8.780"",""-0.79%"""
"Mar 07, 2012,""8.850"",""8.850"",""8.850"",""8.850"",""0.68%"""
"Mar 06, 2012,""8.790"",""8.790"",""8.790"",""8.790"",""0.46%"""
"Mar 05, 2012,""8.750"",""8.750"",""8.750"",""8.750"",""1.98%"""
"Mar 03, 2012,""8.580"",""8.580"",""8.580"",""8.580"",""0.00%"""
"Mar 02, 2012,""8.580"",""8.580"",""8.580"",""8.580"",""0.35%"""
"Mar 01, 2012,""8.550"",""8.550"",""8.550"",""8.550"",""-1.95%"""
"Feb 29, 2012,""8.720"",""8.720"",""8.720"",""8.720"",""-1.80%"""
"Feb 28, 2012,""8.880"",""8.880"",""8.880"",""8.880"",""-1.44%"""
"Feb 27, 2012,""9.010"",""9.010"",""9.010"",""9.010"",""2.39%"""
"Feb 25, 2012,""8.800"",""8.800"",""8.800"",""8.800"",""0.00%"""
"Feb 24, 2012,""8.800"",""8.800"",""8.800"",""8.800"",""-2.00%"""
"Feb 23, 2012,""8.980"",""8.980"",""8.980"",""8.980"",""0.11%"""
"Feb 22, 2012,""8.970"",""8.970"",""8.970"",""8.970"",""3.82%"""
"Feb 21, 2012,""8.640"",""8.640"",""8.640"",""8.640"",""1.29%"""
"Feb 20, 2012,""8.530"",""8.530"",""8.530"",""8.530"",""-0.47%"""
"Feb 19, 2012,""8.570"",""8.570"",""8.570"",""8.570"",""0.00%"""
"Feb 18, 2012,""8.570"",""8.570"",""8.570"",""8.570"",""0.00%"""
"Feb 17, 2012,""8.570"",""8.570"",""8.570"",""8.570"",""-0.92%"""
"Feb 16, 2012,""8.650"",""8.650"",""8.650"",""8.650"",""2.73%"""
"Feb 15, 2012,""8.420"",""8.420"",""8.420"",""8.420"",""-3.88%"""
"Feb 14, 2012,""8.760"",""8.760"",""8.760"",""8.760"",""1.27%"""
"Feb 13, 2012,""8.650"",""8.650"",""8.650"",""8.650"",""-1.70%"""
"Feb 11, 2012,""8.800"",""8.800"",""8.800"",""8.800"",""0.00%"""
"Feb 10, 2012,""8.800"",""8.800"",""8.800"",""8.800"",""2.33%"""
"Feb 09, 2012,""8.600"",""8.600"",""8.600"",""8.600"",""1.65%"""
"Feb 08, 2012,""8.460"",""8.460"",""8.460"",""8.460"",""-2.53%"""
"Feb 07, 2012,""8.680"",""8.680"",""8.680"",""8.680"",""-0.80%"""
"Feb 06, 2012,""8.750"",""8.750"",""8.750"",""8.750"",""-1.13%"""
"Feb 03, 2012,""8.850"",""8.850"",""8.850"",""8.850"",""-1.01%"""
"Feb 02, 2012,""8.940"",""8.940"",""8.940"",""8.940"",""-1.00%"""
"Feb 01, 2012,""9.030"",""9.030"",""9.030"",""9.030"",""-0.11%"""
"Jan 31, 2012,""9.040"",""9.040"",""9.040"",""9.040"",""-0.44%"""
"Jan 30, 2012,""9.080"",""9.080"",""9.080"",""9.080"",""1.79%"""
"Jan 27, 2012,""8.920"",""8.920"",""8.920"",""8.920"",""0.22%"""
"Jan 26, 2012,""8.900"",""8.900"",""8.900"",""8.900"",""-1.66%"""
"Jan 25, 2012,""9.050"",""9.050"",""9.050"",""9.050"",""-2.58%"""
"Jan 24, 2012,""9.290"",""9.290"",""9.290"",""9.290"",""-1.28%"""
"Jan 23, 2012,""9.410"",""9.410"",""9.410"",""9.410"",""-0.53%"""
"Jan 20, 2012,""9.460"",""9.460"",""9.460"",""9.460"",""1.39%"""
"Jan 19, 2012,""9.330"",""9.330"",""9.330"",""9.330"",""-3.12%"""
"Jan 18, 2012,""9.630"",""9.630"",""9.630"",""9.630"",""-1.73%"""
"Jan 17, 2012,""9.800"",""9.800"",""9.800"",""9.800"",""1.77%"""
"Jan 16, 2012,""9.630"",""9.750"",""9.750"",""9.750"",""2.01%"""
"Jan 13, 2012,""9.440"",""9.630"",""9.630"",""9.630"",""-1.97%"""
"Jan 12, 2012,""9.630"",""9.440"",""9.440"",""9.440"",""-2.53%"""
"Jan 11, 2012,""9.880"",""9.630"",""9.630"",""9.630"",""0.41%"""
"Jan 10, 2012,""9.840"",""9.880"",""9.880"",""9.880"",""-2.86%"""
"Jan 09, 2012,""10.130"",""9.840"",""9.840"",""9.840"",""-6.46%"""
"Jan 06, 2012,""10.830"",""10.130"",""10.130"",""10.130"",""0.93%"""
"Jan 05, 2012,""10.730"",""10.830"",""10.830"",""10.830"",""2.48%"""
"Jan 04, 2012,""10.470"",""10.730"",""10.730"",""10.730"",""2.75%"""
"Jan 03, 2012,""10.190"",""10.470"",""10.470"",""10.470"",""2.93%"""
"Jan 02, 2012,""9.900"",""10.190"",""10.190"",""10.190"",""-0.40%"""
"Dec 30, 2011,""9.940"",""9.900"",""9.900"",""9.900"",""4.30%"""
"Dec 29, 2011,""9.530"",""9.940"",""9.940"",""9.940"",""0.95%"""
"Dec 28, 2011,""9.440"",""9.530"",""9.530"",""9.530"",""-0.11%"""
"Dec 27, 2011,""9.450"",""9.440"",""9.440"",""9.440"",""0.00%"""
"Dec 23, 2011,""9.450"",""9.450"",""9.450"",""9.450"",""4.88%"""
"Dec 22, 2011,""9.010"",""9.450"",""9.450"",""9.450"",""-1.10%"""
"Dec 21, 2011,""9.110"",""9.010"",""9.010"",""9.010"",""-0.44%"""
"Dec 20, 2011,""9.150"",""9.110"",""9.110"",""9.110"",""0.33%"""
"Dec 19, 2011,""9.120"",""9.150"",""9.150"",""9.150"",""0.55%"""
"Dec 16, 2011,""9.070"",""9.120"",""9.120"",""9.120"",""0.00%"""
"Dec 15, 2011,""9.070"",""9.070"",""9.070"",""9.070"",""0.78%"""
"Dec 14, 2011,""9.000"",""9.070"",""9.070"",""9.070"",""-0.99%"""
"Dec 13, 2011,""9.090"",""9.000"",""9.000"",""9.000"",""1.68%"""
"Dec 12, 2011,""8.940"",""9.090"",""9.090"",""9.090"",""1.25%"""
"Dec 09, 2011,""8.830"",""8.940"",""8.940"",""8.940"",""1.61%"""
"Dec 08, 2011,""8.690"",""8.830"",""8.830"",""8.830"",""0.93%"""
"Dec 07, 2011,""8.610"",""8.690"",""8.690"",""8.690"",""0.82%"""
"Dec 06, 2011,""8.540"",""8.610"",""8.610"",""8.610"",""-1.50%"""
"Dec 05, 2011,""8.670"",""8.540"",""8.540"",""8.540"",""-1.92%"""
"Dec 02, 2011,""8.840"",""8.670"",""8.670"",""8.670"",""-2.54%"""
"Dec 01, 2011,""9.070"",""8.840"",""8.840"",""8.840"",""-4.22%"""
"Nov 30, 2011,""9.470"",""9.070"",""9.070"",""9.070"",""3.16%"""
"Nov 29, 2011,""9.180"",""9.470"",""9.470"",""9.470"",""-5.46%"""
"Nov 28, 2011,""9.710"",""9.180"",""9.180"",""9.180"",""8.13%"""
"Nov 25, 2011,""8.980"",""9.710"",""9.710"",""9.710"",""3.34%"""
"Nov 24, 2011,""8.690"",""8.980"",""8.980"",""8.980"",""2.72%"""
"Nov 23, 2011,""8.460"",""8.690"",""8.690"",""8.690"",""-0.82%"""
"Nov 22, 2011,""8.530"",""8.460"",""8.460"",""8.460"",""0.95%"""
"Nov 21, 2011,""8.450"",""8.530"",""8.530"",""8.530"",""-4.95%"""
"Nov 18, 2011,""8.890"",""8.450"",""8.450"",""8.450"",""0.45%"""
"Nov 17, 2011,""8.850"",""8.890"",""8.890"",""8.890"",""0.80%"""
"Nov 16, 2011,""8.780"",""8.850"",""8.850"",""8.850"",""-0.11%"""
"Nov 15, 2011,""8.790"",""8.780"",""8.780"",""8.780"",""3.66%"""
"Nov 14, 2011,""8.480"",""8.790"",""8.790"",""8.790"",""1.31%"""
"Nov 11, 2011,""8.370"",""8.480"",""8.480"",""8.480"",""0.12%"""
"Nov 10, 2011,""8.360"",""8.370"",""8.370"",""8.370"",""1.33%"""
"Nov 09, 2011,""8.250"",""8.360"",""8.360"",""8.360"",""0.00%"""
"Nov 08, 2011,""8.250"",""8.250"",""8.250"",""8.250"",""0.73%"""
"Nov 07, 2011,""8.190"",""8.250"",""8.250"",""8.250"",""-1.44%"""
"Nov 04, 2011,""8.310"",""8.190"",""8.190"",""8.190"",""1.59%"""
"Nov 03, 2011,""8.180"",""8.310"",""8.310"",""8.310"",""3.02%"""
"Nov 02, 2011,""7.940"",""8.180"",""8.180"",""8.180"",""-1.49%"""
"Oct 28, 2011,""8.060"",""7.940"",""7.940"",""7.940"",""2.03%"""
"Oct 27, 2011,""7.900"",""8.060"",""8.060"",""8.060"",""0.00%"""
"Oct 26, 2011,""7.900"",""7.900"",""7.900"",""7.900"",""-0.38%"""
"Oct 25, 2011,""7.930"",""7.900"",""7.900"",""7.900"",""-2.46%"""
"Oct 24, 2011,""8.130"",""7.930"",""7.930"",""7.930"",""1.37%"""
"Oct 21, 2011,""8.020"",""8.130"",""8.130"",""8.130"",""1.39%"""
"Oct 20, 2011,""7.910"",""8.020"",""8.020"",""8.020"",""-0.75%"""
"Oct 19, 2011,""7.970"",""7.910"",""7.910"",""7.910"",""2.44%"""
"Oct 18, 2011,""7.780"",""7.970"",""7.970"",""7.970"",""-0.64%"""
"Oct 17, 2011,""7.830"",""7.780"",""7.780"",""7.780"",""0.00%"""
"Oct 14, 2011,""7.830"",""7.830"",""7.830"",""7.830"",""0.38%"""
"Oct 13, 2011,""7.800"",""7.830"",""7.830"",""7.830"",""-2.26%"""
"Oct 12, 2011,""7.980"",""7.800"",""7.800"",""7.800"",""0.25%"""
"Oct 11, 2011,""7.960"",""7.980"",""7.980"",""7.980"",""-1.97%"""
"Oct 10, 2011,""8.120"",""7.960"",""7.960"",""7.960"",""-0.49%"""
"Oct 07, 2011,""8.160"",""8.120"",""8.120"",""8.120"",""-2.28%"""
"Oct 06, 2011,""8.350"",""8.160"",""8.160"",""8.160"",""-3.02%"""
"Oct 05, 2011,""8.610"",""8.350"",""8.350"",""8.350"",""2.26%"""
"Oct 04, 2011,""8.420"",""8.610"",""8.610"",""8.610"",""1.57%"""
"Oct 03, 2011,""8.290"",""8.420"",""8.420"",""8.420"",""1.10%"""
"Sep 30, 2011,""8.200"",""8.290"",""8.290"",""8.290"",""2.50%"""
"Sep 29, 2011,""8.000"",""8.200"",""8.200"",""8.200"",""0.76%"""
"Sep 28, 2011,""7.940"",""8.000"",""8.000"",""8.000"",""-5.02%"""
"Sep 27, 2011,""8.360"",""7.940"",""7.940"",""7.940"",""-1.30%"""
"Sep 26, 2011,""8.470"",""8.360"",""8.360"",""8.360"",""2.42%"""
"Sep 23, 2011,""8.270"",""8.470"",""8.470"",""8.470"",""0.98%"""
"Sep 22, 2011,""8.190"",""8.270"",""8.270"",""8.270"",""1.24%"""
"Sep 21, 2011,""8.090"",""8.190"",""8.190"",""8.190"",""2.02%"""
"Sep 20, 2011,""7.930"",""8.090"",""8.090"",""8.090"",""2.45%"""
"Sep 19, 2011,""7.740"",""7.930"",""7.930"",""7.930"",""-0.51%"""
"Sep 16, 2011,""7.780"",""7.740"",""7.740"",""7.740"",""-0.38%"""
"Sep 15, 2011,""7.810"",""7.780"",""7.780"",""7.780"",""3.44%"""
"Sep 14, 2011,""7.550"",""7.810"",""7.810"",""7.810"",""-0.92%"""
"Sep 13, 2011,""7.620"",""7.550"",""7.550"",""7.550"",""4.81%"""
"Sep 12, 2011,""7.270"",""7.620"",""7.620"",""7.620"",""2.83%"""
"Sep 09, 2011,""7.070"",""7.270"",""7.270"",""7.270"",""0.00%"""
"Sep 08, 2011,""7.070"",""7.070"",""7.070"",""7.070"",""-1.94%"""
"Sep 07, 2011,""7.210"",""7.070"",""7.070"",""7.070"",""-3.61%"""
"Sep 06, 2011,""7.480"",""7.210"",""7.210"",""7.210"",""-0.13%"""
"Sep 05, 2011,""7.490"",""7.480"",""7.480"",""7.480"",""0.13%"""
"Sep 02, 2011,""7.480"",""7.490"",""7.490"",""7.490"",""-0.27%"""
"Sep 01, 2011,""7.500"",""7.480"",""7.480"",""7.480"",""0.13%"""
"Aug 31, 2011,""7.490"",""7.500"",""7.500"",""7.500"",""0.00%"""
"Aug 30, 2011,""7.490"",""7.490"",""7.490"",""7.490"",""-0.79%"""
"Aug 29, 2011,""7.550"",""7.490"",""7.490"",""7.490"",""0.80%"""
"Aug 26, 2011,""7.490"",""7.550"",""7.550"",""7.550"",""1.90%"""
"Aug 25, 2011,""7.350"",""7.490"",""7.490"",""7.490"",""0.96%"""
"Aug 24, 2011,""7.280"",""7.350"",""7.350"",""7.350"",""-1.09%"""
"Aug 23, 2011,""7.360"",""7.280"",""7.280"",""7.280"",""-0.54%"""
"Aug 22, 2011,""7.400"",""7.360"",""7.360"",""7.360"",""2.92%"""
"Aug 19, 2011,""7.190"",""7.400"",""7.400"",""7.400"",""-2.44%"""
"Aug 18, 2011,""7.370"",""7.190"",""7.190"",""7.190"",""-3.66%"""
"Aug 17, 2011,""7.650"",""7.370"",""7.370"",""7.370"",""-1.29%"""
"Aug 16, 2011,""7.750"",""7.650"",""7.650"",""7.650"",""-0.13%"""
"Aug 15, 2011,""7.760"",""7.750"",""7.750"",""7.750"",""-1.40%"""
"Aug 12, 2011,""7.870"",""7.760"",""7.760"",""7.760"",""-0.88%"""
"Aug 11, 2011,""7.940"",""7.870"",""7.870"",""7.870"",""-2.46%"""
"Aug 10, 2011,""8.140"",""7.940"",""7.940"",""7.940"",""0.12%"""
"Aug 09, 2011,""8.130"",""8.140"",""8.140"",""8.140"",""-0.61%"""
"Aug 08, 2011,""8.180"",""8.130"",""8.130"",""8.130"",""4.60%"""
"Aug 05, 2011,""7.820"",""8.180"",""8.180"",""8.180"",""0.00%"""
"Aug 04, 2011,""7.820"",""7.820"",""7.820"",""7.820"",""1.69%"""
"Aug 03, 2011,""7.690"",""7.820"",""7.820"",""7.820"",""1.05%"""
"Aug 02, 2011,""7.610"",""7.690"",""7.690"",""7.690"",""-0.52%"""
"Aug 01, 2011,""7.650"",""7.610"",""7.610"",""7.610"",""0.92%"""
"Jul 29, 2011,""7.580"",""7.650"",""7.650"",""7.650"",""0.66%"""
"Jul 28, 2011,""7.530"",""7.580"",""7.580"",""7.580"",""0.13%"""
"Jul 27, 2011,""7.520"",""7.530"",""7.530"",""7.530"",""-0.53%"""
"Jul 26, 2011,""7.560"",""7.520"",""7.520"",""7.520"",""0.93%"""
"Jul 25, 2011,""7.490"",""7.560"",""7.560"",""7.560"",""-0.27%"""
"Jul 22, 2011,""7.510"",""7.490"",""7.490"",""7.490"",""0.00%"""
"Jul 21, 2011,""7.510"",""7.510"",""7.510"",""7.510"",""-0.13%"""
"Jul 20, 2011,""7.520"",""7.510"",""7.510"",""7.510"",""-0.53%"""
"Jul 19, 2011,""7.560"",""7.520"",""7.520"",""7.520"",""0.40%"""
"Jul 18, 2011,""7.530"",""7.560"",""7.560"",""7.560"",""0.27%"""
"Jul 15, 2011,""7.510"",""7.530"",""7.530"",""7.530"",""-0.40%"""
"Jul 14, 2011,""7.540"",""7.510"",""7.510"",""7.510"",""0.00%"""
"Jul 13, 2011,""7.540"",""7.540"",""7.540"",""7.540"",""1.89%"""
"Jul 12, 2011,""7.400"",""7.540"",""7.540"",""7.540"",""0.54%"""
"Jul 11, 2011,""7.360"",""7.400"",""7.400"",""7.400"",""-0.94%"""
"Jul 08, 2011,""7.430"",""7.360"",""7.360"",""7.360"",""0.00%"""
"Jul 07, 2011,""7.430"",""7.430"",""7.430"",""7.430"",""-0.13%"""
"Jul 06, 2011,""7.440"",""7.430"",""7.430"",""7.430"",""-0.27%"""
"Jul 05, 2011,""7.460"",""7.440"",""7.440"",""7.440"",""0.00%"""
"Jul 04, 2011,""7.460"",""7.460"",""7.460"",""7.460"",""0.13%"""
"Jul 01, 2011,""7.450"",""7.460"",""7.460"",""7.460"",""-0.53%"""
"Jun 30, 2011,""7.490"",""7.450"",""7.450"",""7.450"",""-0.13%"""
"Jun 29, 2011,""7.500"",""7.490"",""7.490"",""7.490"",""-1.19%"""
"Jun 28, 2011,""7.590"",""7.500"",""7.500"",""7.500"",""0.53%"""
"Jun 27, 2011,""7.550"",""7.590"",""7.590"",""7.590"",""-0.79%"""
"Jun 24, 2011,""7.610"",""7.550"",""7.550"",""7.550"",""3.12%"""
"Jun 23, 2011,""7.380"",""7.610"",""7.610"",""7.610"",""-0.27%"""
"Jun 22, 2011,""7.400"",""7.380"",""7.380"",""7.380"",""-0.54%"""
"Jun 21, 2011,""7.440"",""7.400"",""7.400"",""7.400"",""0.54%"""
"Jun 20, 2011,""7.400"",""7.440"",""7.440"",""7.440"",""-1.07%"""
"Jun 17, 2011,""7.480"",""7.400"",""7.400"",""7.400"",""3.89%"""
"Jun 16, 2011,""7.200"",""7.480"",""7.480"",""7.480"",""0.28%"""
"Jun 15, 2011,""7.180"",""7.200"",""7.200"",""7.200"",""-0.14%"""
"Jun 14, 2011,""7.190"",""7.180"",""7.180"",""7.180"",""-0.28%"""
"Jun 10, 2011,""7.210"",""7.190"",""7.190"",""7.190"",""0.14%"""
"Jun 09, 2011,""7.200"",""7.210"",""7.210"",""7.210"",""-0.41%"""
"Jun 08, 2011,""7.230"",""7.200"",""7.200"",""7.200"",""-1.09%"""
"Jun 07, 2011,""7.310"",""7.230"",""7.230"",""7.230"",""0.00%"""
"Jun 06, 2011,""7.310"",""7.310"",""7.310"",""7.310"",""-0.54%"""
"Jun 03, 2011,""7.350"",""7.310"",""7.310"",""7.310"",""0.00%"""
"Jun 02, 2011,""7.350"",""7.350"",""7.350"",""7.350"",""0.14%"""
"Jun 01, 2011,""7.340"",""7.350"",""7.350"",""7.350"",""-0.54%"""
"May 31, 2011,""7.380"",""7.340"",""7.340"",""7.340"",""0.00%"""
"May 30, 2011,""7.380"",""7.380"",""7.380"",""7.380"",""1.10%"""
"May 27, 2011,""7.300"",""7.380"",""7.380"",""7.380"",""0.27%"""
"May 26, 2011,""7.280"",""7.300"",""7.300"",""7.300"",""-0.14%"""
"May 25, 2011,""7.290"",""7.280"",""7.280"",""7.280"",""0.14%"""
"May 24, 2011,""7.280"",""7.290"",""7.290"",""7.290"",""1.68%"""
"May 23, 2011,""7.160"",""7.280"",""7.280"",""7.280"",""-0.28%"""
"May 20, 2011,""7.180"",""7.160"",""7.160"",""7.160"",""-1.51%"""
"May 19, 2011,""7.290"",""7.180"",""7.180"",""7.180"",""-0.41%"""
"May 18, 2011,""7.320"",""7.290"",""7.290"",""7.290"",""0.14%"""
