2015-02-09  ,  0.608
2015-02-07  ,  0.618
2015-02-06  ,  0.612
2015-02-05  ,  0.588
2015-02-04  ,  0.593
2015-02-03  ,  0.574
2015-02-02  ,  0.554
2015-02-01  ,  0.542
2015-01-31  ,  0.542
2015-01-30  ,  0.557
2015-01-29  ,  0.591
2015-01-28  ,  0.58
2015-01-27  ,  0.579
2015-01-26  ,  0.575
2015-01-24  ,  0.548
2015-01-23  ,  0.537
2015-01-22  ,  0.615
2015-01-21  ,  0.687
2015-01-20  ,  0.64
2015-01-19  ,  0.638
2015-01-17  ,  0.642
2015-01-16  ,  0.646
2015-01-15  ,  0.676
2015-01-14  ,  0.657
2015-01-13  ,  0.741
2015-01-12  ,  0.758
2015-01-10  ,  0.785
2015-01-09  ,  0.781
2015-01-08  ,  0.799
2015-01-07  ,  0.78
2015-01-06  ,  0.744
2015-01-05  ,  0.794
2015-01-03  ,  0.781
2015-01-02  ,  0.787
2014-12-31  ,  0.837
2014-12-30  ,  0.828
2014-12-29  ,  0.834
2014-12-28  ,  0.876
2014-12-24  ,  0.865
2014-12-23  ,  0.864
2014-12-22  ,  0.882
2014-12-21  ,  0.89
2014-12-20  ,  0.889
2014-12-19  ,  0.898
2014-12-18  ,  0.904
2014-12-17  ,  0.872
2014-12-16  ,  0.871
2014-12-15  ,  0.905
2014-12-14  ,  0.901
2014-12-13  ,  0.901
2014-12-12  ,  0.894
2014-12-11  ,  0.952
2014-12-10  ,  0.963
2014-12-09  ,  0.973
2014-12-08  ,  0.981
2014-12-06  ,  1.037
2014-12-05  ,  1.036
2014-12-04  ,  1.034
2014-12-03  ,  1.024
2014-12-02  ,  1.018
2014-12-01  ,  0.984
2014-11-30  ,  0.976
2014-11-29  ,  0.976
2014-11-28  ,  0.973
2014-11-27  ,  0.998
2014-11-26  ,  1.056
2014-11-25  ,  1.074
2014-11-24  ,  1.116
2014-11-22  ,  1.113
2014-11-21  ,  1.112
2014-11-20  ,  1.15
2014-11-19  ,  1.191
2014-11-18  ,  1.145
2014-11-17  ,  1.147
2014-11-16  ,  1.144
2014-11-15  ,  1.144
2014-11-14  ,  1.144
2014-11-13  ,  1.164
2014-11-12  ,  1.164
2014-11-11  ,  1.173
2014-11-10  ,  1.186
2014-11-08  ,  1.187
2014-11-07  ,  1.186
2014-11-06  ,  1.188
2014-11-05  ,  1.193
2014-11-04  ,  1.172
2014-11-03  ,  1.227
2014-11-01  ,  1.183
2014-10-31  ,  1.191
2014-10-30  ,  1.227
2014-10-29  ,  1.275
2014-10-28  ,  1.276
2014-10-27  ,  1.283
2014-10-25  ,  1.311
2014-10-24  ,  1.296
2014-10-23  ,  1.297
2014-10-22  ,  1.283
2014-10-21  ,  1.289
2014-10-20  ,  1.308
2014-10-18  ,  1.312
2014-10-17  ,  1.302
2014-10-16  ,  1.266
2014-10-15  ,  1.135
2014-10-14  ,  1.206
2014-10-13  ,  1.256
2014-10-11  ,  1.257
2014-10-10  ,  1.246
2014-10-09  ,  1.236
2014-10-08  ,  1.258
2014-10-07  ,  1.272
2014-10-06  ,  1.254
2014-10-04  ,  1.265
2014-10-03  ,  1.28
2014-10-02  ,  1.266
2014-10-01  ,  1.245
2014-09-30  ,  1.292
2014-09-29  ,  1.305
2014-09-27  ,  1.314
2014-09-26  ,  1.308
2014-09-25  ,  1.317
2014-09-24  ,  1.336
2014-09-23  ,  1.353
2014-09-22  ,  1.356
2014-09-20  ,  1.388
2014-09-19  ,  1.393
2014-09-18  ,  1.466
2014-09-17  ,  1.411
2014-09-16  ,  1.44
2014-09-15  ,  1.428
2014-09-13  ,  1.434
2014-09-12  ,  1.442
2014-09-11  ,  1.397
2014-09-10  ,  1.374
2014-09-09  ,  1.348
2014-09-08  ,  1.267
2014-09-06  ,  1.261
2014-09-05  ,  1.264
2014-09-04  ,  1.319
2014-09-03  ,  1.341
2014-09-02  ,  1.32
2014-09-01  ,  1.257
2014-08-31  ,  1.257
2014-08-30  ,  1.257
2014-08-29  ,  1.254
2014-08-28  ,  1.235
2014-08-27  ,  1.248
2014-08-26  ,  1.289
2014-08-25  ,  1.319
2014-08-23  ,  1.372
2014-08-22  ,  1.375
2014-08-21  ,  1.384
2014-08-20  ,  1.379
2014-08-19  ,  1.391
2014-08-18  ,  1.415
2014-08-17  ,  1.351
2014-08-16  ,  1.347
2014-08-15  ,  1.355
2014-08-14  ,  1.405
2014-08-13  ,  1.433
2014-08-12  ,  1.462
2014-08-11  ,  1.469
2014-08-10  ,  1.461
2014-08-09  ,  1.461
2014-08-08  ,  1.453
2014-08-07  ,  1.497
2014-08-06  ,  1.525
2014-08-05  ,  1.571
2014-08-04  ,  1.512
2014-08-02  ,  1.517
2014-08-01  ,  1.523
2014-07-31  ,  1.548
2014-07-30  ,  1.537
2014-07-29  ,  1.51
2014-07-28  ,  1.54
2014-07-27  ,  1.555
2014-07-26  ,  1.555
2014-07-25  ,  1.553
2014-07-24  ,  1.578
2014-07-23  ,  1.544
2014-07-22  ,  1.578
2014-07-21  ,  1.555
2014-07-20  ,  1.579
2014-07-19  ,  1.579
2014-07-18  ,  1.579
2014-07-17  ,  1.59
2014-07-16  ,  1.513
2014-07-15  ,  1.547
2014-07-14  ,  1.54
2014-07-12  ,  1.541
2014-07-11  ,  1.536
2014-07-10  ,  1.534
2014-07-09  ,  1.551
2014-07-08  ,  1.545
2014-07-07  ,  1.586
2014-07-05  ,  1.578
2014-07-04  ,  1.578
2014-07-03  ,  1.617
2014-07-02  ,  1.625
2014-07-01  ,  1.596
2014-06-30  ,  1.597
2014-06-28  ,  1.6
2014-06-27  ,  1.6
2014-06-26  ,  1.577
2014-06-25  ,  1.6
2014-06-24  ,  1.665
2014-06-23  ,  1.671
2014-06-22  ,  1.689
2014-06-21  ,  1.689
2014-06-20  ,  1.689
2014-06-19  ,  1.67
2014-06-18  ,  1.74
2014-06-17  ,  1.774
2014-06-16  ,  1.725
2014-06-14  ,  1.734
2014-06-13  ,  1.734
2014-06-12  ,  1.757
2014-06-11  ,  1.755
2014-06-10  ,  1.754
2014-06-09  ,  1.708
2014-06-07  ,  1.712
2014-06-06  ,  1.718
2014-06-05  ,  1.804
2014-06-04  ,  1.841
2014-06-03  ,  1.811
2014-06-02  ,  1.77
2014-05-31  ,  1.768
2014-05-30  ,  1.773
2014-05-29  ,  1.725
2014-05-28  ,  1.722
2014-05-27  ,  1.788
2014-05-26  ,  1.818
2014-05-25  ,  1.819
2014-05-24  ,  1.819
2014-05-23  ,  1.815
2014-05-22  ,  1.819
2014-05-21  ,  1.849
2014-05-20  ,  1.841
2014-05-19  ,  1.807
2014-05-17  ,  1.796
2014-05-16  ,  1.791
2014-05-15  ,  1.765
2014-05-14  ,  1.816
2014-05-13  ,  1.881
2014-05-12  ,  1.924
2014-05-10  ,  1.895
2014-05-09  ,  1.895
2014-05-08  ,  1.903
2014-05-07  ,  1.942
2014-05-06  ,  1.933
2014-05-05  ,  1.937
2014-05-03  ,  1.932
2014-05-02  ,  1.932
2014-05-01  ,  1.962
2014-04-30  ,  1.968
2014-04-29  ,  2.005
2014-04-28  ,  2.001
2014-04-27  ,  1.971
2014-04-26  ,  1.971
2014-04-25  ,  1.971
2014-04-24  ,  2.007
2014-04-23  ,  2.016
2014-04-22  ,  2.025
2014-04-21  ,  1.992
2014-04-19  ,  1.992
2014-04-18  ,  1.992
2014-04-17  ,  1.992
2014-04-16  ,  1.958
2014-04-15  ,  1.95
2014-04-14  ,  2.021
2014-04-12  ,  2.014
2014-04-11  ,  2.014
2014-04-10  ,  2.027
2014-04-09  ,  2.083
2014-04-08  ,  2.074
2014-04-07  ,  2.048
2014-04-05  ,  2.039
2014-04-04  ,  2.039
2014-04-03  ,  2.112
2014-04-02  ,  2.144
2014-04-01  ,  2.112
2014-03-31  ,  2.087
2014-03-29  ,  2.078
2014-03-28  ,  2.078
2014-03-27  ,  2.057
2014-03-26  ,  2.094
2014-03-25  ,  2.126
2014-03-24  ,  2.129
2014-03-22  ,  2.162
2014-03-21  ,  2.162
2014-03-20  ,  2.19
2014-03-19  ,  2.158
2014-03-18  ,  2.126
2014-03-17  ,  2.139
2014-03-15  ,  2.126
2014-03-14  ,  2.126
2014-03-13  ,  2.139
2014-03-12  ,  2.187
2014-03-11  ,  2.224
2014-03-10  ,  2.203
2014-03-09  ,  2.215
2014-03-08  ,  2.212
2014-03-07  ,  2.212
2014-03-06  ,  2.223
2014-03-05  ,  2.171
2014-03-04  ,  2.168
2014-03-03  ,  2.151
2014-03-01  ,  2.203
2014-02-28  ,  2.203
2014-02-27  ,  2.129
2014-02-26  ,  2.197
2014-02-25  ,  2.245
2014-02-24  ,  2.277
2014-02-22  ,  2.267
2014-02-21  ,  2.267
2014-02-20  ,  2.297
2014-02-19  ,  2.26
2014-02-18  ,  2.258
2014-02-17  ,  2.287
2014-02-15  ,  2.282
2014-02-14  ,  2.282
2014-02-13  ,  2.273
2014-02-12  ,  2.309
2014-02-11  ,  2.282
2014-02-10  ,  2.269
2014-02-08  ,  2.243
2014-02-07  ,  2.243
2014-02-06  ,  2.283
2014-02-05  ,  2.222
2014-02-04  ,  2.227
2014-02-03  ,  2.224
2014-02-01  ,  2.237
2014-01-31  ,  2.237
2014-01-30  ,  2.306
2014-01-29  ,  2.351
2014-01-28  ,  2.365
2014-01-27  ,  2.365
2014-01-25  ,  2.378
2014-01-24  ,  2.378
2014-01-23  ,  2.427
2014-01-22  ,  2.439
2014-01-21  ,  2.415
2014-01-20  ,  2.397
2014-01-18  ,  2.416
2014-01-17  ,  2.416
2014-01-16  ,  2.459
2014-01-15  ,  2.492
2014-01-14  ,  2.321
2014-01-13  ,  2.344
2014-01-11  ,  2.373
2014-01-10  ,  2.373
2014-01-09  ,  2.421
2014-01-08  ,  2.369
2014-01-07  ,  2.367
2014-01-06  ,  2.395
2014-01-04  ,  2.415
2014-01-03  ,  2.415
2014-01-02  ,  2.418
2014-01-01  ,  2.432
2013-12-31  ,  2.432
2013-12-30  ,  2.438
2013-12-28  ,  2.443
2013-12-27  ,  2.443
2013-12-26  ,  2.361
2013-12-25  ,  2.361
2013-12-24  ,  2.361
2013-12-23  ,  2.363
2013-12-21  ,  2.335
2013-12-20  ,  2.339
2013-12-19  ,  2.339
2013-12-18  ,  2.323
2013-12-17  ,  2.313
2013-12-16  ,  2.312
2013-12-14  ,  2.307
2013-12-13  ,  2.307
2013-12-12  ,  2.319
2013-12-11  ,  2.303
2013-12-10  ,  2.306
2013-12-09  ,  2.321
2013-12-07  ,  2.323
2013-12-06  ,  2.323
2013-12-05  ,  2.323
2013-12-04  ,  2.27
2013-12-03  ,  2.221
2013-12-02  ,  2.247
2013-11-30  ,  2.231
2013-11-29  ,  2.231
2013-11-28  ,  2.237
2013-11-27  ,  2.245
2013-11-26  ,  2.235
2013-11-25  ,  2.265
2013-11-23  ,  2.273
2013-11-22  ,  2.279
2013-11-21  ,  2.296
2013-11-20  ,  2.266
2013-11-19  ,  2.27
2013-11-18  ,  2.244
2013-11-17  ,  2.251
2013-11-16  ,  2.255
2013-11-15  ,  2.255
2013-11-14  ,  2.247
2013-11-13  ,  2.284
2013-11-12  ,  2.329
2013-11-11  ,  2.297
2013-11-09  ,  2.303
2013-11-08  ,  2.303
2013-11-07  ,  2.251
2013-11-06  ,  2.295
2013-11-05  ,  2.291
2013-11-04  ,  2.224
2013-11-03  ,  2.225
2013-11-02  ,  2.23
2013-11-01  ,  2.23
2013-10-31  ,  2.246
2013-10-30  ,  2.262
2013-10-29  ,  2.297
2013-10-28  ,  2.313
2013-10-27  ,  2.324
2013-10-26  ,  2.325
2013-10-25  ,  2.325
2013-10-24  ,  2.332
2013-10-23  ,  2.337
2013-10-22  ,  2.365
2013-10-21  ,  2.429
2013-10-19  ,  2.43
2013-10-18  ,  2.43
2013-10-17  ,  2.456
2013-10-16  ,  2.516
2013-10-15  ,  2.487
2013-10-14  ,  2.449
2013-10-12  ,  2.456
2013-10-11  ,  2.456
2013-10-10  ,  2.46
2013-10-09  ,  2.43
2013-10-08  ,  2.429
2013-10-07  ,  2.416
2013-10-06  ,  2.444
2013-10-05  ,  2.444
2013-10-04  ,  2.444
2013-10-03  ,  2.431
2013-10-02  ,  2.414
2013-10-01  ,  2.329
2013-09-30  ,  2.333
2013-09-29  ,  2.343
2013-09-28  ,  2.342
2013-09-27  ,  2.342
2013-09-26  ,  2.361
2013-09-25  ,  2.349
2013-09-24  ,  2.366
2013-09-23  ,  2.426
2013-09-22  ,  2.446
2013-09-21  ,  2.466
2013-09-20  ,  2.466
2013-09-19  ,  2.434
2013-09-18  ,  2.512
2013-09-17  ,  2.49
2013-09-16  ,  2.48
2013-09-15  ,  2.537
2013-09-14  ,  2.54
2013-09-13  ,  2.54
2013-09-12  ,  2.549
2013-09-11  ,  2.59
2013-09-10  ,  2.634
2013-09-09  ,  2.559
2013-09-08  ,  2.551
2013-09-07  ,  2.551
2013-09-06  ,  2.548
2013-09-05  ,  2.625
2013-09-04  ,  2.52
2013-09-03  ,  2.524
2013-09-02  ,  2.503
2013-09-01  ,  2.487
2013-08-31  ,  2.468
2013-08-30  ,  2.468
2013-08-29  ,  2.46
2013-08-28  ,  2.461
2013-08-27  ,  2.445
2013-08-26  ,  2.454
2013-08-24  ,  2.488
2013-08-23  ,  2.488
2013-08-22  ,  2.48
2013-08-21  ,  2.448
2013-08-20  ,  2.404
2013-08-19  ,  2.439
2013-08-17  ,  2.395
2013-08-16  ,  2.395
2013-08-15  ,  2.415
2013-08-14  ,  2.335
2013-08-13  ,  2.351
2013-08-12  ,  2.24
2013-08-11  ,  2.232
2013-08-10  ,  2.232
2013-08-09  ,  2.231
2013-08-08  ,  2.241
2013-08-07  ,  2.249
2013-08-06  ,  2.274
2013-08-05  ,  2.258
2013-08-03  ,  2.199
2013-08-02  ,  2.199
2013-08-01  ,  2.227
2013-07-31  ,  2.242
2013-07-30  ,  2.266
2013-07-29  ,  2.278
2013-07-27  ,  2.278
2013-07-26  ,  2.278
2013-07-25  ,  2.284
2013-07-24  ,  2.282
2013-07-23  ,  2.22
2013-07-22  ,  2.198
2013-07-20  ,  2.199
2013-07-19  ,  2.199
2013-07-18  ,  2.176
2013-07-17  ,  2.197
2013-07-16  ,  2.193
2013-07-15  ,  2.218
2013-07-13  ,  2.191
2013-07-12  ,  2.191
2013-07-11  ,  2.227
2013-07-10  ,  2.25
2013-07-09  ,  2.243
2013-07-08  ,  2.263
2013-07-06  ,  2.303
2013-07-05  ,  2.303
2013-07-04  ,  2.282
2013-07-03  ,  2.298
2013-07-02  ,  2.313
2013-07-01  ,  2.331
2013-06-29  ,  2.348
2013-06-28  ,  2.348
2013-06-27  ,  2.329
2013-06-26  ,  2.366
2013-06-25  ,  2.459
2013-06-24  ,  2.46
2013-06-23  ,  2.329
2013-06-22  ,  2.322
2013-06-21  ,  2.322
2013-06-20  ,  2.263
2013-06-19  ,  2.114
2013-06-18  ,  2.137
2013-06-17  ,  2.091
2013-06-16  ,  2.094
2013-06-15  ,  2.094
2013-06-14  ,  2.093
2013-06-13  ,  2.168
2013-06-12  ,  2.204
2013-06-11  ,  2.217
2013-06-10  ,  2.179
2013-06-08  ,  2.123
2013-06-07  ,  2.126
2013-06-06  ,  2.127
2013-06-05  ,  2.063
2013-06-04  ,  2.089
2013-06-03  ,  2.084
2013-06-01  ,  2.077
2013-05-31  ,  2.077
2013-05-30  ,  2.076
2013-05-29  ,  2.06
2013-05-28  ,  2.008
2013-05-27  ,  1.975
2013-05-25  ,  1.945
2013-05-24  ,  1.951
2013-05-23  ,  1.948
2013-05-22  ,  1.897
2013-05-21  ,  1.922
2013-05-20  ,  1.879
2013-05-18  ,  1.852
2013-05-17  ,  1.852
2013-05-16  ,  1.886
2013-05-15  ,  1.938
2013-05-14  ,  1.942
2013-05-13  ,  1.816
2013-05-11  ,  1.832
2013-05-10  ,  1.832
2013-05-09  ,  1.728
2013-05-08  ,  1.711
2013-05-07  ,  1.726
2013-05-06  ,  1.686
2013-05-04  ,  1.707
2013-05-03  ,  1.707
2013-05-02  ,  1.666
2013-05-01  ,  1.718
2013-04-30  ,  1.706
2013-04-29  ,  1.74
2013-04-27  ,  1.745
2013-04-26  ,  1.745
2013-04-25  ,  1.754
2013-04-24  ,  1.75
2013-04-23  ,  1.738
2013-04-22  ,  1.744
2013-04-20  ,  1.796
2013-04-19  ,  1.796
2013-04-18  ,  1.786
2013-04-17  ,  1.777
2013-04-16  ,  1.814
2013-04-15  ,  1.8
2013-04-13  ,  1.814
2013-04-12  ,  1.814
2013-04-11  ,  1.844
2013-04-10  ,  1.861
2013-04-09  ,  1.791
2013-04-08  ,  1.741
2013-04-06  ,  1.755
2013-04-05  ,  1.755
2013-04-04  ,  1.885
2013-04-03  ,  1.985
2013-04-02  ,  2.023
2013-03-30  ,  2.028
2013-03-29  ,  2.028
2013-03-28  ,  2.017
2013-03-27  ,  2.017
2013-03-26  ,  2.054
2013-03-25  ,  2.021
2013-03-23  ,  2.015
2013-03-22  ,  2.015
2013-03-21  ,  1.996
2013-03-20  ,  2.033
2013-03-19  ,  2.003
2013-03-18  ,  2.034
2013-03-17  ,  2.066
2013-03-16  ,  2.069
2013-03-15  ,  2.069
2013-03-14  ,  2.089
2013-03-13  ,  2.095
2013-03-12  ,  2.105
2013-03-11  ,  2.126
2013-03-09  ,  2.122
2013-03-08  ,  2.122
2013-03-07  ,  2.125
2013-03-06  ,  2.13
2013-03-05  ,  2.134
2013-03-04  ,  2.101
2013-03-02  ,  2.117
2013-03-01  ,  2.117
2013-02-28  ,  2.174
2013-02-27  ,  2.164
2013-02-26  ,  2.171
2013-02-25  ,  2.246
2013-02-23  ,  2.224
2013-02-22  ,  2.224
2013-02-21  ,  2.234
2013-02-20  ,  2.283
2013-02-19  ,  2.258
2013-02-18  ,  2.262
2013-02-17  ,  2.29
2013-02-16  ,  2.283
2013-02-15  ,  2.283
2013-02-14  ,  2.25
2013-02-13  ,  2.288
2013-02-12  ,  2.271
2013-02-11  ,  2.246
2013-02-10  ,  2.236
2013-02-09  ,  2.236
2013-02-08  ,  2.234
2013-02-07  ,  2.246
2013-02-06  ,  2.283
2013-02-05  ,  2.279
2013-02-04  ,  2.246
2013-02-02  ,  2.252
2013-02-01  ,  2.252
2013-01-31  ,  2.257
2013-01-30  ,  2.3
2013-01-29  ,  2.266
2013-01-28  ,  2.283
2013-01-26  ,  2.229
2013-01-25  ,  2.229
2013-01-24  ,  2.171
2013-01-23  ,  2.126
2013-01-22  ,  2.15
2013-01-21  ,  2.184
2013-01-19  ,  2.138
2013-01-18  ,  2.138
2013-01-17  ,  2.185
2013-01-16  ,  2.127
2013-01-15  ,  2.129
2013-01-14  ,  2.14
2013-01-13  ,  2.14
2013-01-12  ,  2.163
2013-01-11  ,  2.163
2013-01-10  ,  2.136
2013-01-09  ,  2.107
2013-01-08  ,  2.107
2013-01-07  ,  2.113
2013-01-05  ,  2.146
2013-01-04  ,  2.146
2013-01-03  ,  2.123
2013-01-02  ,  2.082
2013-01-01  ,  1.994
2012-12-31  ,  1.994
2012-12-30  ,  1.992
2012-12-29  ,  1.992
2012-12-28  ,  1.992
2012-12-27  ,  1.986
2012-12-26  ,  1.999
2012-12-25  ,  1.999
2012-12-24  ,  1.999
2012-12-23  ,  1.997
2012-12-22  ,  1.997
2012-12-21  ,  1.982
2012-12-20  ,  1.993
2012-12-19  ,  2.015
2012-12-18  ,  2.042
2012-12-17  ,  2.011
2012-12-15  ,  1.981
2012-12-14  ,  1.981
2012-12-13  ,  1.979
2012-12-12  ,  1.982
2012-12-11  ,  1.963
2012-12-10  ,  1.963
2012-12-08  ,  1.959
2012-12-07  ,  1.959
2012-12-06  ,  1.993
2012-12-05  ,  2.006
2012-12-04  ,  2.043
2012-12-03  ,  2.058
2012-12-01  ,  2.047
2012-11-30  ,  2.052
2012-11-29  ,  2.06
2012-11-28  ,  2.053
2012-11-27  ,  2.138
2012-11-26  ,  2.152
2012-11-24  ,  2.176
2012-11-23  ,  2.176
2012-11-22  ,  2.191
2012-11-21  ,  2.19
2012-11-20  ,  2.151
2012-11-19  ,  2.078
2012-11-17  ,  2.084
2012-11-16  ,  2.084
2012-11-15  ,  2.089
2012-11-14  ,  2.108
2012-11-13  ,  2.069
2012-11-12  ,  2.108
2012-11-10  ,  2.134
2012-11-09  ,  2.133
2012-11-08  ,  2.17
2012-11-07  ,  2.178
2012-11-06  ,  2.2
2012-11-05  ,  2.218
2012-11-03  ,  2.233
2012-11-02  ,  2.227
2012-11-01  ,  2.234
2012-10-31  ,  2.261
2012-10-30  ,  2.248
2012-10-29  ,  2.263
2012-10-27  ,  2.25
2012-10-26  ,  2.25
2012-10-25  ,  2.274
2012-10-24  ,  2.256
2012-10-23  ,  2.244
2012-10-22  ,  2.234
2012-10-19  ,  2.216
2012-10-18  ,  2.237
2012-10-17  ,  2.133
2012-10-16  ,  2.095
2012-10-15  ,  2.032
2012-10-13  ,  2.068
2012-10-12  ,  2.068
2012-10-11  ,  2.082
2012-10-10  ,  2.111
2012-10-09  ,  2.147
2012-10-08  ,  2.173
2012-10-06  ,  2.187
2012-10-05  ,  2.187
2012-10-04  ,  2.183
2012-10-03  ,  2.196
2012-10-02  ,  2.199
2012-10-01  ,  2.208
2012-09-29  ,  2.177
2012-09-28  ,  2.177
2012-09-27  ,  2.206
2012-09-26  ,  2.207
2012-09-25  ,  2.279
2012-09-24  ,  2.268
2012-09-23  ,  2.279
2012-09-22  ,  2.279
2012-09-21  ,  2.277
2012-09-20  ,  2.292
2012-09-19  ,  2.271
2012-09-18  ,  2.255
2012-09-17  ,  2.291
2012-09-15  ,  2.267
2012-09-14  ,  2.259
2012-09-13  ,  2.183
2012-09-12  ,  2.214
2012-09-11  ,  2.17
2012-09-10  ,  2.251
2012-09-08  ,  2.208
2012-09-07  ,  2.217
2012-09-06  ,  2.256
2012-09-05  ,  2.246
2012-09-04  ,  2.207
2012-09-03  ,  2.204
2012-09-01  ,  2.17
2012-08-31  ,  2.17
2012-08-30  ,  2.16
2012-08-29  ,  2.145
2012-08-28  ,  2.079
2012-08-27  ,  2.075
2012-08-25  ,  2.06
2012-08-24  ,  2.06
2012-08-23  ,  2.08
2012-08-22  ,  2.144
2012-08-21  ,  2.17
2012-08-20  ,  2.14
2012-08-18  ,  2.151
2012-08-17  ,  2.151
2012-08-16  ,  2.154
2012-08-15  ,  2.158
2012-08-14  ,  2.12
2012-08-13  ,  2.108
2012-08-11  ,  2.081
2012-08-10  ,  2.081
2012-08-09  ,  2.123
2012-08-08  ,  2.114
2012-08-07  ,  2.158
2012-08-06  ,  2.109
2012-08-05  ,  2.125
2012-08-04  ,  2.094
2012-08-03  ,  2.094
2012-08-02  ,  2.074
2012-08-01  ,  2.1
2012-07-31  ,  2.113
2012-07-30  ,  2.181
2012-07-28  ,  2.214
2012-07-27  ,  2.214
2012-07-26  ,  2.218
2012-07-25  ,  2.286
2012-07-24  ,  2.26
2012-07-23  ,  2.173
2012-07-21  ,  2.077
2012-07-20  ,  2.072
2012-07-19  ,  2.088
2012-07-18  ,  2.111
2012-07-17  ,  2.088
2012-07-16  ,  2.165
2012-07-14  ,  2.238
2012-07-13  ,  2.238
2012-07-12  ,  2.243
2012-07-11  ,  2.328
2012-07-10  ,  2.408
2012-07-09  ,  2.426
2012-07-08  ,  2.377
2012-07-07  ,  2.378
2012-07-06  ,  2.38
2012-07-05  ,  2.528
2012-07-04  ,  2.546
2012-07-03  ,  2.552
2012-07-02  ,  2.618
2012-07-01  ,  2.691
2012-06-30  ,  2.716
2012-06-29  ,  2.716
2012-06-28  ,  2.672
2012-06-27  ,  2.648
2012-06-26  ,  2.634
2012-06-25  ,  2.596
2012-06-24  ,  2.605
2012-06-22  ,  2.605
2012-06-21  ,  2.633
2012-06-20  ,  2.686
2012-06-19  ,  2.66
2012-06-18  ,  2.606
2012-06-17  ,  2.587
2012-06-16  ,  2.587
2012-06-15  ,  2.615
2012-06-14  ,  2.69
2012-06-13  ,  2.73
2012-06-12  ,  2.701
2012-06-11  ,  2.568
2012-06-10  ,  2.516
2012-06-08  ,  2.532
2012-06-07  ,  2.534
2012-06-06  ,  2.374
2012-06-05  ,  2.31
2012-06-04  ,  2.291
2012-06-03  ,  2.159
2012-06-01  ,  2.159
2012-05-31  ,  2.336
2012-05-30  ,  2.523
2012-05-29  ,  2.519
2012-05-28  ,  2.538
2012-05-27  ,  2.5
2012-05-26  ,  2.5
2012-05-25  ,  2.5
2012-05-24  ,  2.54
2012-05-23  ,  2.756
2012-05-22  ,  2.795
2012-05-21  ,  2.845
2012-05-20  ,  2.874
2012-05-19  ,  2.874
2012-05-18  ,  2.848
2012-05-17  ,  2.879
2012-05-16  ,  2.871
2012-05-15  ,  2.866
2012-05-14  ,  2.836
2012-05-13  ,  2.81
2012-05-11  ,  2.81
2012-05-10  ,  2.823
2012-05-09  ,  2.866
2012-05-08  ,  2.793
2012-05-07  ,  2.805
2012-05-06  ,  2.828
2012-05-05  ,  2.828
2012-05-04  ,  2.86
2012-05-03  ,  2.928
2012-05-02  ,  2.983
2012-05-01  ,  2.975
2012-04-30  ,  2.965
2012-04-29  ,  3.004
2012-04-27  ,  3.006
2012-04-26  ,  2.99
2012-04-25  ,  2.985
2012-04-24  ,  3.039
2012-04-23  ,  3.104
2012-04-22  ,  3.092
2012-04-21  ,  3.093
2012-04-20  ,  3.091
2012-04-19  ,  3.08
2012-04-18  ,  3.009
2012-04-17  ,  3.019
2012-04-16  ,  3.017
2012-04-15  ,  2.962
2012-04-14  ,  2.954
2012-04-13  ,  2.952
2012-04-12  ,  2.879
2012-04-11  ,  2.959
2012-04-10  ,  3.006
2012-04-09  ,  2.992
2012-04-08  ,  2.994
2012-04-07  ,  2.992
2012-04-06  ,  2.992
2012-04-05  ,  2.997
2012-04-04  ,  2.957
2012-04-03  ,  2.918
2012-04-02  ,  2.896
2012-04-01  ,  2.894
2012-03-31  ,  2.891
2012-03-30  ,  2.891
2012-03-29  ,  2.957
2012-03-28  ,  2.968
2012-03-27  ,  2.958
2012-03-26  ,  2.945
2012-03-25  ,  2.949
2012-03-24  ,  2.95
2012-03-23  ,  2.964
2012-03-22  ,  3.001
2012-03-21  ,  3.007
2012-03-20  ,  3.022
2012-03-19  ,  3.001
2012-03-18  ,  3.016
2012-03-17  ,  3.018
2012-03-16  ,  3.029
2012-03-15  ,  2.973
2012-03-14  ,  2.933
2012-03-13  ,  2.906
2012-03-12  ,  2.911
2012-03-11  ,  2.894
2012-03-10  ,  2.894
2012-03-09  ,  2.912
2012-03-08  ,  2.913
2012-03-07  ,  2.948
2012-03-06  ,  2.986
2012-03-05  ,  2.948
2012-03-04  ,  2.906
2012-03-03  ,  2.907
2012-03-02  ,  2.928
2012-03-01  ,  2.891
2012-02-29  ,  3.021
2012-02-28  ,  3.026
2012-02-27  ,  3.081
2012-02-25  ,  3.068
2012-02-24  ,  3.065
2012-02-23  ,  3.061
2012-02-22  ,  3.082
2012-02-21  ,  3.104
2012-02-20  ,  3.087
2012-02-19  ,  3.116
2012-02-18  ,  3.109
2012-02-17  ,  3.096
2012-02-16  ,  3.078
2012-02-15  ,  3.093
2012-02-14  ,  3.055
2012-02-13  ,  3.002
2012-02-10  ,  2.951
2012-02-09  ,  2.902
2012-02-08  ,  2.926
2012-02-07  ,  2.947
2012-02-06  ,  2.901
2012-02-03  ,  2.905
2012-02-02  ,  2.929
2012-02-01  ,  3.037
2012-01-31  ,  3.1
2012-01-30  ,  3.039
2012-01-27  ,  3.064
2012-01-26  ,  3.127
2012-01-25  ,  3.203
2012-01-24  ,  3.197
2012-01-23  ,  3.163
2012-01-20  ,  3.116
2012-01-19  ,  3.152
2012-01-18  ,  3.148
2012-01-17  ,  3.088
